129.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.9658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.732421875,0.0,0.0,0.0,0.0,0.0,0.0,1.3169957e-06,0.0,0.0062177726,0.02893,0.0,0.062556505,0.13454963,0.255293,0.0,0.0,0.44082135,0.0,0.58947307,0.9274748,1.2028904,0.9762547,0.0,0.0,0.0,0.59985137,0.0,0.0,0.37207815,0.0,0.5050308,0.0,0.78186285,0.52607167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11810303,0.0,0.0,0.0,0.0,10.059993,0.0,13.142439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2031509,0.0,0.7722541,0.0,0.0,0.0,0.0,1.4393522,1.5619891,1.0136576,0.682002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34117472,0.4055378,0.0,0.0,0.0,0.0,0.0,0.38501993,0.31775647,0.0,0.0,0.0,0.0,0.22211841,0.0,0.0,0.0,0.26785544,0.0,0.0,0.0,0.4833521,0.42719907,0.27295238,0.2400369,0.29425552,0.34535828,0.0,0.0,0.0,0.0,0.15155332,0.16001305,0.0,0.0,0.0,0.23587856,0.20544687,0.0,0.20393357,0.40119752,0.37706205,0.0,0.0,0.0054685767
161.4990234375,0.0,0.0,0.0,0.0,0.0,4.263063e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30295697,0.3786597,0.0,0.43068367,0.0,0.0,0.0,0.0,0.6239031,0.0,0.0,0.0,0.3816887,0.0,0.0,0.0,0.0,0.6677341,0.0,0.0,0.0,0.54794824,0.5361868,0.40752172,0.44195735,0.34234428,0.29193562,0.34065503,0.18728079,0.0,0.0,0.35457063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122412,0.0,0.0,0.25800386,0.19773228,0.0,0.0,0.0,0.0,0.0,0.0,0.8688114,0.66622174,0.48472574,0.0,0.32568148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42962638,0.42174175,0.0,0.0,0.21390416,0.3096788,0.0,0.0,0.0,0.0,0.0,0.0,0.4638198,0.41535005,0.3117707,0.16963246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556525,0.0,0.0,0.0,0.0,0.17780972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50782233,0.0,0.0,0.0,0.0,0.0,0.28755745,0.0,0.0,0.0,0.0,0.6684611,0.3889057,0.24721752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27391064,0.09447603,0.0
183.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503785,0.0,0.0,0.0,0.54230493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43998778,0.0,0.0,0.0,0.18727222,0.0,0.0,0.50430506,0.71336794,0.0,0.0,0.0,0.0,0.29307634,0.0,0.0,0.0,0.19602118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0678655,0.0,0.0,0.0,0.53011304,0.0,0.0,0.26669154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46886772,0.41604242,0.33810964,0.61850643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15263645,0.0,0.0,0.36688623,0.0,0.2059305,0.1863273,0.0,0.25488612,0.40507063,0.31222746,0.0,0.0,0.0,0.0,0.0,0.0,0.17440781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055539414,0.13543779,0.19541986,0.2629795,0.28825206,0.17891388,0.0,0.0,0.44537672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22677995,0.0,0.318244,0.0,0.12422911,0.0,0.33342695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25570017,0.22717059,0.0,0.0,1.760361,0.0,0.0,0.0,0.0,16.044067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5326593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28208286,0.0,0.0,0.66490364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23890407,0.0,0.0,0.0,0.303475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23266344,0.22449723,0.16435082,0.0,0.0,0.0,0.0,0.0,0.0069881077
204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011694443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14671823,0.0,0.9686025,1.0151837,0.0,0.0,0.9023994,0.9496494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687431,0.0,0.0,0.41001236,0.0,0.0,0.7684975,0.5168576,0.0,0.0,0.0,0.0,0.38862965,0.0,9.33224,19.457167,21.019197,17.75233,0.0,16.763895,0.0,0.0,14.714206,10.751712,7.40508,5.13501,4.4428344,4.0330048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054941,0.0,0.0,0.9133587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72062796,0.51859283,0.0,0.0,0.0,0.0,0.0,0.0,0.4758078,0.0,0.4109514,0.0,0.2101135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571282,0.47485954,0.5364008,0.0,0.0,0.0,0.0,0.10645781,0.0,0.0,0.0,0.27552566,0.38721293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13783741,0.29058275,0.35484856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20007133,0.14726111,0.0,0.0,0.0,0.0,1.0457027,1.0611476,0.0,0.0,1.045387,0.58071625,0.0,0.0,0.29036927,0.0,0.0,0.40679368,0.4519425,0.0,0.32895818,0.0,0.0,0.0,0.73581356,0.0,0.0,0.0,0.0,0.0,0.19734572,0.0,1.9523426,0.0,0.0,0.0,0.0,0.0,0.0,17.923273,16.014244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97623336,0.8969296,0.0,0.9863831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91936076,0.6455016,0.33889157,0.5598036,0.0,0.0,0.8090402,0.651077,0.0,0.0,0.0,0.0,0.0,0.0,0.33607316,0.4891962,0.0,0.3535157,0.0,0.0,0.0,0.22857714,0.0,0.0,0.4095475,0.32296804,0.0,0.0,0.0,0.0,0.0,0.5192124,0.43267933,0.28167817,0.17743869,0.0,0.0,0.0,0.0,0.0,0.0,0.4235489,0.43439257,0.3175973,0.28480312,0.0,0.31883866,0.14446467,0.0,0.0,0.0,0.23936307,0.0,0.0,0.13322476,0.0,0.0,0.10759319,0.0658592,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016182997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394007,0.53832155,0.0,0.0,0.0,0.0,0.0,0.6206688,0.0,0.0,0.0,0.0,0.0,0.34874383,0.21877742,0.0,0.0,0.0,0.0,0.0,0.0,11.02564,14.08996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777132,0.9020764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34405258,0.0,0.0,0.0,0.27872556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39873904,0.0,0.0,0.0,0.0,0.16371754,0.0,0.16889963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049562063,0.02727918,0.084436655,0.1403497,0.17157242,0.16405168,0.16247922,0.0,0.0,0.0,0.0,0.6605179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762719,0.62014693,0.0,0.0,0.33694017,0.0,0.0,0.0,0.0,0.0,5.9303555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1397424,4.031423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63418007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44510287,0.0,0.298023,0.0,0.26099548,0.0,0.0,0.0,0.42178994,0.0,0.0,0.26088676,0.28661963,0.0,0.0,0.0,0.0,0.0,0.20321752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34369522,0.23312129,0.22920622,0.0,0.0,0.0,0.0,0.1693013,0.17436694,0.19853932,0.15653025,0.0,0.0,0.007951936
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12995552,0.18456836,0.44035402,0.0,0.0,0.0,0.71413577,0.41779435,0.0,0.0,0.0,0.0,0.0,0.41481668,0.52831185,0.0,0.108600125,0.0,0.3951593,0.0,0.0,0.0,0.0,0.0,0.67458475,0.39079517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559305,20.920532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073825,0.0,0.0,0.0,0.0,0.0,0.46661687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57117933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49838868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244537,0.12318728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109661706,0.0,0.0,0.0,0.0,0.71302134,0.0,0.0,0.0,0.0,0.33367413,0.0,0.0,0.32098606,0.3749756,0.0,0.0,0.30264258,0.0,0.0,0.0,0.5303543,0.54606164,0.4899136,0.0,0.0,0.0,0.0,0.0,0.23940977,0.24479271,0.35941568,0.33526194,0.0,6.133378,0.0,0.0,10.289619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45326304,0.4161795,0.0,0.0,0.5789968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37676227,0.0,0.542166,0.64346534,0.5750633,0.45596927,0.27599734,0.0,0.25381848,0.32093775,0.49412417,0.0,0.26115283,0.0,0.0,0.0,0.0,0.0,0.20355587,0.0,0.10521744,0.0,0.0,0.31620368,0.34886765,0.0,0.0,0.0,0.19086282,0.0,0.18597744,0.0,0.0,0.0,0.111277305,0.12164325,0.09382194,0.15154462,0.0,0.0684155,0.0,0.0,0.0,0.0,0.0,0.0
269.1650390625,0.0,0.0,0.0,0.0,0.0,1.3652019e-11,0.0,0.0,0.004849134,0.022619205,0.059158336,0.071644805,0.0,0.0,0.11589555,0.1393217,0.0,0.0,0.0,0.86966866,0.6928573,0.0,0.0,0.0,0.4764505,0.37633213,0.0,0.0,0.0,0.0,0.0,0.17418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572611,0.26929212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37333763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32037967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20991379,0.22037148,0.0,0.14132582,0.0,0.20357016,0.26436305,0.0,0.0,0.0,0.0,0.0,0.0,0.2740893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142968,0.10918538,0.0,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32232878,0.20955655,0.0,0.0,0.0,0.09860856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905691,0.0,0.41877624,0.4973034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15022849,0.0,0.0,0.0,0.29636753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11843415,0.0,0.0,0.0,0.0,0.11214495,0.1234602,0.0,0.0,0.0,0.06457445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056932896,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,2.5510488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12754822,0.14223051,0.0,0.10123084,0.0,0.0,0.0,0.0,0.0,0.0,0.090281226,0.0,0.0,0.0,0.14445145,0.0,0.1392796,0.0,1.1217742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15131792,0.0,0.1265394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11463647,0.0,0.0,0.0,0.0,0.07977966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013642149,0.0,0.0,0.0,0.0,0.0,0.0955038,0.17763524,0.0,0.0,0.0,0.0,0.0,0.16917667,0.1808426,0.0,0.0,0.0,0.09265353,0.0,0.0,0.0,0.0,0.21391794,0.18138489,0.0,0.0,0.124573246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13510564,0.17590012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13837238,0.19780141,0.21277149,0.0,0.0,0.2891939,0.26028737,0.22814253,0.18656789,0.11316243,0.0,0.0
312.2314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427098,0.0,0.0,0.0,0.0,0.0,0.0,0.20743302,0.21520875,0.13385776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749335,0.0,0.0,0.0,0.25550285,0.0,0.14190087,0.14837706,0.17592283,0.20469281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15821153,0.14063333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13830581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095637,0.0,0.0,0.0,0.26712832,0.28718662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641839,0.09117101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13900164,0.0,0.13691606,0.13215524,0.10982319,0.0,0.0,0.12985748,0.0,0.0,0.0,0.1545899,0.2411919,0.0,0.0,0.0,0.0,0.0,0.0,0.15295678,0.16582301,0.21110019,0.20219651,0.0,0.0,0.0,10.517989,15.349765,8.060012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890918,0.15625016,0.0,0.0,0.0,0.15949526,0.10100222,0.13499549,0.15587437,0.0,0.0,0.20454088,0.19970082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12820715,0.12495803,0.17091908,0.0,0.0,0.0,0.28854343,0.0,0.0,0.0,0.0,0.0,0.08890736,0.0,0.0,0.13323449,0.11891845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16029055,0.221211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16422129,0.13105215,0.0,0.0,0.0,0.0,0.0,0.07876315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.53125,0.0,0.0,0.0,0.0,0.0,0.0,6.547947e-07,0.00069125753,0.005072826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22685222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12563601,0.18460034,0.22402123,0.20025587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.256149,17.986504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8886442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18150446,0.0,0.0,0.0,0.17417306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12454891,0.0,0.15634106,0.13932693,0.14374366,0.0,0.18858,0.0,0.0,0.0,0.14425519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103350766,0.0,0.0,0.0
355.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17557354,0.0,0.1506968,0.0,0.0,0.1948398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723789,0.0,0.0,0.0,0.0,0.0,15.0456505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857469,0.0,0.0,0.0,0.0,0.0,0.19185504,0.0,0.0,0.0,0.16600849,0.0,0.1524095,0.0,0.08499037,0.12580296,0.15036872,0.15784732,0.24605265,0.25617146,0.18546838,0.16470204,0.15258887,0.12542042,0.0,0.0,0.0,0.0,0.06823958,0.0,0.0
